reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
157.66.192.47,4,122086,Ookla Speedtest Server 72279: surabaya.alfarizqinet.my.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
49.156.20.174,4,43,Ookla Speedtest Server 72452: speedtest-mojo.palapa.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Mojokerto
103.211.26.20,4,-7,Ookla Speedtest Server 72501: speedtest.olean.co.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Madiun
157.66.87.123,4,-28,Ookla Speedtest Server 72572: ookla.surabaya.erkafiber.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
160.25.46.4,4,13,Ookla Speedtest Server 72654: speedtest.adata.co.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Tuban
103.80.214.136,4,2,Ookla Speedtest Server 72682: speedtest.letsredi.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Sidoarjo
103.191.55.251,4,10,Ookla Speedtest Server 72707: speedtest.saranalink.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Blitar
43.252.159.5,4,-5,Ookla Speedtest Server 72945: ookla-sby.blip.co.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
160.22.217.82,4,1,Ookla Speedtest Server 73025: speedtest2.lintasmediasolusindo.com,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.105.57.87,4,0,Ookla Speedtest Server 73178: malang.speedtest.lambda.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
139.228.38.2,4,30,Ookla Speedtest Server 73203: sby-speedtest.fast.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.169.10.11,4,22,Ookla Speedtest Server 73552: sby-speedtest.garnet.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
202.58.77.228,4,88141,Ookla Speedtest Server 73591: speedtest1.khasnetwork.com,ID,Asia,South-eastern Asia,Indonesia,East Java,,Blitar
103.144.18.110,4,9,Ookla Speedtest Server 73621: ookla-jember.gasatek.co.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Jember
103.141.196.68,4,31697,Ookla Speedtest Server 73867: speedtest-sby.marvatel.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
49.156.23.2,4,42,Ookla Speedtest Server 74102: speedtest-sby.palapa.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
202.58.73.6,4,7,Ookla Speedtest Server 74130: ro04.pahlawanldr.co.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
192.88.101.18,4,27,Ookla Speedtest Server 74154: speedtest.bimanetmedianusantara.com,ID,Asia,South-eastern Asia,Indonesia,East Java,,Jombang
103.109.210.41,4,13,poliwangi.ac.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Banyuwangi
103.142.21.130,4,165,staika.ac.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.142.255.3,4,5,stikes-bhm.ac.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Jombang
103.142.21.84,4,953,suarangawi.com,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.111.251.59,4,602,untag-sby.ac.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.255.109.151,4,-29,ydsf.org,ID,Asia,South-eastern Asia,Indonesia,East Java,,Sidoarjo
