reflector_ip,ip_version,description,country_code,country_name,region,sub_region
41.78.28.170,4,smartcarecleaning.com,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.171.136,4,smdtechnologies.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.136.222,4,smesouthafrica.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
102.130.125.19,4,solarwaysuppliers.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.138.114,4,sollobuilders.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.139.6,4,south-african-lodges.com,ZA,South Africa,Africa,Sub-Saharan Africa
169.239.182.46,4,southern-african-game-reserves.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.160.106,4,southernafricayouth.org,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.251.86,4,spacetv.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.249.65,4,spar.co.bw,ZA,South Africa,Africa,Sub-Saharan Africa
196.50.3.165,4,spar.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
164.160.91.26,4,sparkschools.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.142.73,4,speck-pumps.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.0.101.116,4,spendmanager.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.14.42,4,spilo.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.142.122,4,spiritinvest.com,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.238.74,4,spotwear.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.136.139,4,staymelville.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.8.133,4,steelonline.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.97.13,4,studyroom.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.175.233,4,sublimationsupplies.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.67.99,4,superfoods.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.221.66,4,supermaxsouthafrica.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.76.213.144,4,supersonic.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.251.134,4,supplementworld.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.204.200.66,4,svmag.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.10.140,4,sweat1000.com,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.251.46,4,syreline.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.93.101,4,syringe.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.170.71,4,taaibosriverlodge.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.138.98,4,tafelmaniere.com,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.18.240,4,tailored.digital,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.2.20,4,taqfashions.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.12.138,4,tarsusdistribution.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.145.253,4,tbhivcare.org,ZA,South Africa,Africa,Sub-Saharan Africa
105.247.104.170,4,telesacomms.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.14.36,4,temlaw.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.76.109.159,4,thebedroomshoponline.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.250.153,4,thebedshop.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.204.200.82,4,thebungalow.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.14.189,4,thecanelands.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.142.27,4,thecourierguy.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.163.131,4,theformulaforriches.com,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.167.85,4,thegardeningfoodie.com,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.171.91,4,thegasalarm.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.136.105,4,theloancompany.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.142.152,4,thensg.gov.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.14.58,4,thepracticesa.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.8.198,4,theproject.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.138.39,4,thesafeshop.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.65.131,4,thesunpays.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.66.204.41,4,thevergeaparthotel.com,ZA,South Africa,Africa,Sub-Saharan Africa
41.76.109.182,4,thinkdglobal.com,ZA,South Africa,Africa,Sub-Saharan Africa
105.19.49.18,4,thinkdirect.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.66.197.132,4,thinklocal.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.249.49,4,thornybush.com,ZA,South Africa,Africa,Sub-Saharan Africa
169.1.20.6,4,thulanilodge.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.142.119,4,tilecraft.com.au,ZA,South Africa,Africa,Sub-Saharan Africa
41.204.200.133,4,tilghman.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.16.188,4,tnng.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.76.108.198,4,tobmce.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.16.89,4,topcarpetsandfloors.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.67.112,4,topshell.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.18.24,4,touch365.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.151.179,4,trade245.com,ZA,South Africa,Africa,Sub-Saharan Africa
66.22.96.1,4,transnet.net,ZA,South Africa,Africa,Sub-Saharan Africa
66.22.96.10,4,transnetportterminals.net,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.166.144,4,triplehgroup.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.138.10,4,tripp.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
164.160.91.44,4,trise.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.249.48,4,tritonexpress.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.141.125,4,tshipinoto.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
198.54.1.108,4,tshwane.gov.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.76.110.143,4,ttcsglobal.com,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.169.110,4,tyroneping.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.198.128.79,4,ubuntunet.net,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.18.42,4,ubuntusa.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.197.186,4,uckg.org.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.157.126,4,umhlangamedisport.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.18.78,4,umuziwabantu.gov.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.18.224,4,unfolddurban.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.8.79,4,unitedtelecoms.net,ZA,South Africa,Africa,Sub-Saharan Africa
102.130.114.57,4,uptasker.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.234.162,4,urbancircle.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.251.16,4,urbaneinstein.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
169.239.71.107,4,urbanescape.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.162.10,4,uso.africa,ZA,South Africa,Africa,Sub-Saharan Africa
102.130.114.172,4,vander.host,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.249.214,4,vanheerden.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.38.163.252,4,varsitycollege.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.250.182,4,vatit.com,ZA,South Africa,Africa,Sub-Saharan Africa
164.160.91.21,4,velasandregali.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.142.185,4,vensico.com,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.14.29,4,verita.io,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.138.75,4,vibrantdirect.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.40.97.229,4,vidaecaffe.com,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.230.161,4,villiotifashioninstitute.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.1.34,4,visitdolphinbeach.com,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.138.63,4,vital.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.86.112.220,4,vrs.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.251.152,4,vscsolutions.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.20.186,4,vut.ac.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.185.170,4,wappointcrm.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.16.43,4,warcom.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.167.121,4,web-doctor.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
169.255.59.28,4,web4africa.com,ZA,South Africa,Africa,Sub-Saharan Africa
169.255.59.26,4,web4africa.net,ZA,South Africa,Africa,Sub-Saharan Africa
169.255.57.40,4,web4africa.ng,ZA,South Africa,Africa,Sub-Saharan Africa
164.160.91.34,4,webdesign-firms.com,ZA,South Africa,Africa,Sub-Saharan Africa
160.119.103.110,4,webglobal.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.154.21,4,webpartner.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
102.130.117.180,4,webpros.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.14.86,4,webuyphones.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.8.180,4,weconnectu.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.16.66,4,wecprojects.com,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.64.215,4,westcoastwebdesign.biz,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.18.19,4,wexford.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.249.34,4,whiterosedriveways.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.139.50,4,whoisopen.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.10.92,4,wildlifesafari.co.ke,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.14.47,4,wildswinkel.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.138.172,4,wimpy.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.142.58,4,woodmeadauto.com,ZA,South Africa,Africa,Sub-Saharan Africa
102.130.118.40,4,writer-in-transit.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.173.68,4,wsu.ac.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.41.123.194,4,wynbergerproperties.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.227.180,4,xtremenutrition.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.46.184.182,4,yaleshop.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.18.10,4,yehbaby.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
102.221.37.101,4,youcandomaths.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.250.55,4,yourperfectafrica.com,ZA,South Africa,Africa,Sub-Saharan Africa
105.30.244.195,4,ypolif.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.249.82,4,zapagaming.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
160.119.103.10,4,zebnickel.com,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.171.78,4,zestyillustration.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.165.114,4,zevoligp.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
108.171.252.180,4,zicd.com,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.65.37,4,zimbali.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
