reflector_ip,ip_version,description,country_code,country_name,region,sub_region
93.95.216.160,4,naturafelicitas.it,IT,Italy,Europe,Southern Europe
89.46.108.20,4,naturaleequilibrio.com,IT,Italy,Europe,Southern Europe
31.11.36.4,4,naturalisbioresort.com,IT,Italy,Europe,Southern Europe
185.81.4.100,4,naturalsal.it,IT,Italy,Europe,Southern Europe
93.186.249.231,4,nautilusitaliasrl.com,IT,Italy,Europe,Southern Europe
217.61.26.187,4,navarchosn.it,IT,Italy,Europe,Southern Europe
93.186.242.141,4,nerdpool.it,IT,Italy,Europe,Southern Europe
89.40.175.200,4,netgloo.com,IT,Italy,Europe,Southern Europe
89.40.172.111,4,netsons.org,IT,Italy,Europe,Southern Europe
91.102.130.66,4,netstorming.net,IT,Italy,Europe,Southern Europe
80.211.34.145,4,netvidia.com,IT,Italy,Europe,Southern Europe
80.88.87.201,4,newsfeed.fun,IT,Italy,Europe,Southern Europe
77.39.212.127,4,newsmondo.it,IT,Italy,Europe,Southern Europe
81.88.52.14,4,newvelo.fr,IT,Italy,Europe,Southern Europe
81.88.52.166,4,noicompriamolatuaauto.com,IT,Italy,Europe,Southern Europe
185.81.4.101,4,nolabnoparty.com,IT,Italy,Europe,Southern Europe
185.146.252.130,4,nomago.hr,IT,Italy,Europe,Southern Europe
185.78.66.122,4,nonsprecare.it,IT,Italy,Europe,Southern Europe
89.46.108.16,4,nothuman.net,IT,Italy,Europe,Southern Europe
62.149.142.170,4,numbersaplenty.com,IT,Italy,Europe,Southern Europe
81.88.52.74,4,officina-olistica.it,IT,Italy,Europe,Southern Europe
176.31.24.213,4,oldsquad.ro,IT,Italy,Europe,Southern Europe
89.46.109.20,4,oneoonegames.com,IT,Italy,Europe,Southern Europe
134.90.248.35,4,Ookla Speedtest server: geny.it,IT,Italy,Europe,Southern Europe
194.183.16.174,4,Ookla Speedtest server: speed.unidata.it,IT,Italy,Europe,Southern Europe
95.157.69.67,4,Ookla Speedtest server: speedtest.cdlan.it,IT,Italy,Europe,Southern Europe
80.249.32.21,4,Ookla Speedtest server: speedtest.cheapnet.it,IT,Italy,Europe,Southern Europe
195.96.192.202,4,Ookla Speedtest server: speedtest.fastnet.it,IT,Italy,Europe,Southern Europe
37.99.224.49,4,Ookla Speedtest server: speedtest.irpinianetcom.it,IT,Italy,Europe,Southern Europe
217.112.96.250,4,Ookla Speedtest server: speedtest.ivoweb.it,IT,Italy,Europe,Southern Europe
212.66.97.26,4,Ookla Speedtest server: speedtest.panservice.it,IT,Italy,Europe,Southern Europe
31.7.144.154,4,Ookla Speedtest server: speedtest.positivonet.it,IT,Italy,Europe,Southern Europe
195.88.5.41,4,Ookla Speedtest server: speedtest.prometeus.net,IT,Italy,Europe,Southern Europe
194.116.76.88,4,Ookla Speedtest server: speedtest1.top-ix.org,IT,Italy,Europe,Southern Europe
46.23.192.122,4,Ookla Speedtest server: speedtest1.wispone.it,IT,Italy,Europe,Southern Europe
185.87.241.7,4,Ookla Speedtest server: speedtestfirenze.ivoweb.it,IT,Italy,Europe,Southern Europe
217.112.96.249,4,Ookla Speedtest server: speedtestgrosseto.ivoweb.it,IT,Italy,Europe,Southern Europe
217.171.46.93,4,Ookla Speedtest server: speedy.cdlan.net,IT,Italy,Europe,Southern Europe
185.2.6.17,4,opsmatters.com,IT,Italy,Europe,Southern Europe
176.31.48.233,4,padidehfile.ir,IT,Italy,Europe,Southern Europe
93.186.242.179,4,paginainizio.com,IT,Italy,Europe,Southern Europe
62.149.144.67,4,palabrasaleatorias.com,IT,Italy,Europe,Southern Europe
62.149.142.98,4,palabrascon.com,IT,Italy,Europe,Southern Europe
89.46.109.50,4,palabrasque.com,IT,Italy,Europe,Southern Europe
185.56.218.212,4,pambianconews.com,IT,Italy,Europe,Southern Europe
89.46.108.45,4,papilionea.it,IT,Italy,Europe,Southern Europe
185.81.2.68,4,papnews.com,IT,Italy,Europe,Southern Europe
91.134.184.206,4,paracabello.net,IT,Italy,Europe,Southern Europe
89.46.104.43,4,parkingpalermo.com,IT,Italy,Europe,Southern Europe
80.211.13.36,4,pathonproject.com,IT,Italy,Europe,Southern Europe
46.37.14.11,4,pax.it,IT,Italy,Europe,Southern Europe
62.149.140.150,4,pazziperponza.it,IT,Italy,Europe,Southern Europe
93.95.216.8,4,perditeinfiltrazioni.com,IT,Italy,Europe,Southern Europe
5.10.69.58,4,petitemaison.com.tr,IT,Italy,Europe,Southern Europe
178.32.140.172,4,phapparel.com,IT,Italy,Europe,Southern Europe
89.46.108.57,4,pianetadessert.it,IT,Italy,Europe,Southern Europe
62.149.128.72,4,pianetadessert.it,IT,Italy,Europe,Southern Europe
62.149.128.74,4,pianetadessert.it,IT,Italy,Europe,Southern Europe
94.177.174.140,4,piattaformasolidale.it,IT,Italy,Europe,Southern Europe
185.2.5.1,4,pigiamiditalia.it,IT,Italy,Europe,Southern Europe
185.56.11.123,4,pippotuttoperilcapello.it,IT,Italy,Europe,Southern Europe
62.149.140.57,4,pita.it,IT,Italy,Europe,Southern Europe
62.149.142.177,4,planeshift.it,IT,Italy,Europe,Southern Europe
62.149.144.73,4,planetsail.it,IT,Italy,Europe,Southern Europe
46.252.147.22,4,pollysfittingroom.com,IT,Italy,Europe,Southern Europe
62.149.142.124,4,portaleomnia.it,IT,Italy,Europe,Southern Europe
93.186.242.96,4,porto.ancona.it,IT,Italy,Europe,Southern Europe
77.39.212.86,4,portugal.net,IT,Italy,Europe,Southern Europe
62.241.13.27,4,posteitaliane.it,IT,Italy,Europe,Southern Europe
62.241.12.20,4,posteitaliane.it,IT,Italy,Europe,Southern Europe
62.241.12.21,4,posteitaliane.it,IT,Italy,Europe,Southern Europe
62.241.12.24,4,posteitaliane.it,IT,Italy,Europe,Southern Europe
62.241.12.25,4,posteitaliane.it,IT,Italy,Europe,Southern Europe
62.241.12.27,4,posteitaliane.it,IT,Italy,Europe,Southern Europe
62.241.13.20,4,posteitaliane.it,IT,Italy,Europe,Southern Europe
62.241.13.21,4,posteitaliane.it,IT,Italy,Europe,Southern Europe
62.241.13.24,4,posteitaliane.it,IT,Italy,Europe,Southern Europe
62.241.13.25,4,posteitaliane.it,IT,Italy,Europe,Southern Europe
89.46.105.28,4,pranic-energy-healing-udine.it,IT,Italy,Europe,Southern Europe
85.94.197.210,4,predictpod.com,IT,Italy,Europe,Southern Europe
46.28.0.102,4,preferredpack.it,IT,Italy,Europe,Southern Europe
46.254.34.70,4,primadirectory.it,IT,Italy,Europe,Southern Europe
81.88.52.218,4,primeaibot.fr,IT,Italy,Europe,Southern Europe
80.88.87.251,4,profumeriavalenziano.it,IT,Italy,Europe,Southern Europe
62.149.173.4,4,proiezionidiborsa.it,IT,Italy,Europe,Southern Europe
193.183.98.66,4,Prometeus di Daniela Agro,IT,Italy,Europe,Southern Europe
89.46.105.71,4,promozionionline.info,IT,Italy,Europe,Southern Europe
51.255.107.199,4,protecciondatos-lopd.com,IT,Italy,Europe,Southern Europe
89.46.110.16,4,qsignifica.net,IT,Italy,Europe,Southern Europe
80.211.7.60,4,qsmart.com.tr,IT,Italy,Europe,Southern Europe
178.33.197.213,4,qualifio.com,IT,Italy,Europe,Southern Europe
62.149.128.160,4,quartoelemento.tv,IT,Italy,Europe,Southern Europe
91.134.184.231,4,queportatilcomprar.net,IT,Italy,Europe,Southern Europe
185.58.119.35,4,quiklok.it,IT,Italy,Europe,Southern Europe
62.149.142.83,4,radiologiaoncologica.it,IT,Italy,Europe,Southern Europe
89.46.108.18,4,railevo.com,IT,Italy,Europe,Southern Europe
94.23.66.84,4,rejetto.com,IT,Italy,Europe,Southern Europe
5.196.110.230,4,resiproxy.net,IT,Italy,Europe,Southern Europe
178.32.141.100,4,reteimprese.it,IT,Italy,Europe,Southern Europe
188.164.128.231,4,rhymedesk.com,IT,Italy,Europe,Southern Europe
80.211.9.84,4,ricambimotorimarini.com,IT,Italy,Europe,Southern Europe
46.252.150.184,4,riccardotartaglia.it,IT,Italy,Europe,Southern Europe
80.211.174.208,4,rivamare1952.com,IT,Italy,Europe,Southern Europe
62.149.142.97,4,romaaffitto.com,IT,Italy,Europe,Southern Europe
80.88.87.239,4,romawebrevolution.com,IT,Italy,Europe,Southern Europe
89.46.108.29,4,romeprismafilmawards.com,IT,Italy,Europe,Southern Europe
62.149.144.89,4,rubduegi.it,IT,Italy,Europe,Southern Europe
188.138.123.183,4,rxtv.ru,IT,Italy,Europe,Southern Europe
89.46.105.68,4,safiltexfilati.com,IT,Italy,Europe,Southern Europe
89.46.110.46,4,sakya.it,IT,Italy,Europe,Southern Europe
80.76.68.8,4,saleri.com,IT,Italy,Europe,Southern Europe
149.3.144.104,4,sarahmosse.com,IT,Italy,Europe,Southern Europe
89.46.105.40,4,sardegnasassari.cloud,IT,Italy,Europe,Southern Europe
80.88.84.250,4,sartorettoverna.com,IT,Italy,Europe,Southern Europe
149.3.144.101,4,scalarly.com,IT,Italy,Europe,Southern Europe
5.144.171.115,4,schiavon.it,IT,Italy,Europe,Southern Europe
185.2.5.20,4,schooloftheatreexcellence.co.uk,IT,Italy,Europe,Southern Europe
185.241.65.116,4,scmgroup.com,IT,Italy,Europe,Southern Europe
185.48.33.222,4,sdmantincendio.com,IT,Italy,Europe,Southern Europe
62.149.142.219,4,sdmnapoli.it,IT,Italy,Europe,Southern Europe
185.56.218.6,4,securelifeitalia.it,IT,Italy,Europe,Southern Europe
193.183.98.185,4,sedice.com,IT,Italy,Europe,Southern Europe
81.88.52.219,4,seim.it,IT,Italy,Europe,Southern Europe
51.254.152.94,4,sendahotels.com,IT,Italy,Europe,Southern Europe
95.110.134.104,4,sendapp.live,IT,Italy,Europe,Southern Europe
212.237.9.148,4,seokitstore.com,IT,Italy,Europe,Southern Europe
194.76.118.200,4,seotesteronline.net,IT,Italy,Europe,Southern Europe
95.110.129.222,4,seozoom.it,IT,Italy,Europe,Southern Europe
185.194.217.49,4,serbianshop.com,IT,Italy,Europe,Southern Europe
84.33.3.35,4,server24.net,IT,Italy,Europe,Southern Europe
62.149.142.42,4,servinord.com,IT,Italy,Europe,Southern Europe
185.206.85.84,4,shinystat.com,IT,Italy,Europe,Southern Europe
185.206.85.88,4,shinystat.it,IT,Italy,Europe,Southern Europe
185.81.4.29,4,shipmag.it,IT,Italy,Europe,Southern Europe
89.46.109.63,4,shkoder.info,IT,Italy,Europe,Southern Europe
89.46.106.77,4,shkodraweb.com,IT,Italy,Europe,Southern Europe
81.88.52.165,4,shopdefille.com,IT,Italy,Europe,Southern Europe
185.81.0.79,4,shopty.com,IT,Italy,Europe,Southern Europe
178.255.74.135,4,showmetheresource.com,IT,Italy,Europe,Southern Europe
185.56.218.8,4,sicomitalia.com,IT,Italy,Europe,Southern Europe
89.46.107.229,4,silviocarta.it,IT,Italy,Europe,Southern Europe
62.48.39.93,4,simplebooking.it,IT,Italy,Europe,Southern Europe
77.81.226.199,4,simtaspa.com,IT,Italy,Europe,Southern Europe
185.81.1.98,4,sirsafetyperugia.it,IT,Italy,Europe,Southern Europe
185.81.4.75,4,sitemspa.it,IT,Italy,Europe,Southern Europe
178.32.138.82,4,skylinewebcams.com,IT,Italy,Europe,Southern Europe
37.59.174.81,4,sndclicks.com,IT,Italy,Europe,Southern Europe
77.39.213.180,4,snewsonline.com,IT,Italy,Europe,Southern Europe
178.32.138.212,4,socialjobs.it,IT,Italy,Europe,Southern Europe
89.46.107.11,4,socialtraffic.cloud,IT,Italy,Europe,Southern Europe
89.46.110.19,4,softairbay.com,IT,Italy,Europe,Southern Europe
95.110.227.15,4,songstube2.net,IT,Italy,Europe,Southern Europe
89.46.107.25,4,sophiagiachin.com,IT,Italy,Europe,Southern Europe
62.149.140.65,4,spiritoconlascure.it,IT,Italy,Europe,Southern Europe
185.205.41.15,4,sportenergy.it,IT,Italy,Europe,Southern Europe
81.88.52.170,4,sqltechbloq.com,IT,Italy,Europe,Southern Europe
193.205.80.99,4,sssup.it,IT,Italy,Europe,Southern Europe
95.110.196.252,4,stadata.com,IT,Italy,Europe,Southern Europe
185.31.65.104,4,stampaprint.net,IT,Italy,Europe,Southern Europe
89.46.109.61,4,starplus-tv.com,IT,Italy,Europe,Southern Europe
185.205.40.99,4,startupmagazine.it,IT,Italy,Europe,Southern Europe
80.211.109.206,4,stefanoferre.it,IT,Italy,Europe,Southern Europe
212.237.43.149,4,strongboxcloud.pro,IT,Italy,Europe,Southern Europe
185.81.4.205,4,studioaleph.it,IT,Italy,Europe,Southern Europe
62.149.142.147,4,studiodentisticocesanoboscone.it,IT,Italy,Europe,Southern Europe
62.149.142.143,4,studiognata.it,IT,Italy,Europe,Southern Europe
62.149.142.198,4,studionike.com,IT,Italy,Europe,Southern Europe
94.23.66.241,4,studopedia.info,IT,Italy,Europe,Southern Europe
31.11.36.24,4,stylao.com,IT,Italy,Europe,Southern Europe
81.88.52.214,4,sumeplastsl.com,IT,Italy,Europe,Southern Europe
89.31.200.9,4,svsport.it,IT,Italy,Europe,Southern Europe
89.46.105.12,4,tannur.it,IT,Italy,Europe,Southern Europe
89.46.110.67,4,tantenews.eu,IT,Italy,Europe,Southern Europe
185.205.40.216,4,tatuatori.it,IT,Italy,Europe,Southern Europe
62.149.194.63,4,teatroliricodicagliari.it,IT,Italy,Europe,Southern Europe
62.149.142.115,4,technevalue.com,IT,Italy,Europe,Southern Europe
62.149.142.13,4,tecnomarasrl.com,IT,Italy,Europe,Southern Europe
5.144.160.37,4,tecnoseek.it,IT,Italy,Europe,Southern Europe
62.149.144.101,4,teknallsnc.com,IT,Italy,Europe,Southern Europe
85.47.198.82,4,Telecom Italia S.p.A.,IT,Italy,Europe,Southern Europe
80.211.42.243,4,telegram.im,IT,Italy,Europe,Southern Europe
89.46.105.16,4,tenda-shop.it,IT,Italy,Europe,Southern Europe
89.46.105.18,4,theabfactory.it,IT,Italy,Europe,Southern Europe
62.149.144.74,4,thebeautyobserver.it,IT,Italy,Europe,Southern Europe
89.46.105.76,4,thebettingcoach.com,IT,Italy,Europe,Southern Europe
185.2.5.29,4,thecoachdiary.com,IT,Italy,Europe,Southern Europe
89.46.110.27,4,thecodds.eu,IT,Italy,Europe,Southern Europe
5.249.157.154,4,themall.it,IT,Italy,Europe,Southern Europe
93.95.216.212,4,themebooster.com,IT,Italy,Europe,Southern Europe
89.46.107.232,4,thesquaremagazine.com,IT,Italy,Europe,Southern Europe
185.2.5.2,4,thetoyshoponline.ie,IT,Italy,Europe,Southern Europe
46.37.14.27,4,time.it,IT,Italy,Europe,Southern Europe
80.88.87.235,4,tmtecnomatic.com,IT,Italy,Europe,Southern Europe
185.2.6.9,4,tnbn.co.uk,IT,Italy,Europe,Southern Europe
212.237.16.34,4,tnntn.ru,IT,Italy,Europe,Southern Europe
93.95.216.56,4,tonite.eu,IT,Italy,Europe,Southern Europe
89.40.172.85,4,top-vesti.com,IT,Italy,Europe,Southern Europe
5.249.144.153,4,top8alternatives.com,IT,Italy,Europe,Southern Europe
91.134.184.236,4,topcredi.com,IT,Italy,Europe,Southern Europe
89.46.106.81,4,torrentzeta.com,IT,Italy,Europe,Southern Europe
185.77.85.48,4,trattoriadalloste.com,IT,Italy,Europe,Southern Europe
178.32.136.137,4,travel365.it,IT,Italy,Europe,Southern Europe
185.221.175.43,4,travelwebdir.com,IT,Italy,Europe,Southern Europe
89.46.104.31,4,treterrazze.it,IT,Italy,Europe,Southern Europe
151.80.176.95,4,trickpay.com,IT,Italy,Europe,Southern Europe
31.11.36.18,4,trilogiaolistica.it,IT,Italy,Europe,Southern Europe
94.23.67.194,4,trovanumero.it,IT,Italy,Europe,Southern Europe
89.46.72.170,4,trustpro.eu,IT,Italy,Europe,Southern Europe
51.254.152.100,4,tu-pediatra.com,IT,Italy,Europe,Southern Europe
91.134.184.235,4,tubosparadrenaje.com,IT,Italy,Europe,Southern Europe
178.32.139.124,4,tutitalia.com,IT,Italy,Europe,Southern Europe
95.110.159.180,4,tuttitalia.it,IT,Italy,Europe,Southern Europe
93.95.216.33,4,tuttoprofessionale.it,IT,Italy,Europe,Southern Europe
185.2.5.96,4,twinfactory.co.uk,IT,Italy,Europe,Southern Europe
62.149.142.121,4,ubiqueict.com,IT,Italy,Europe,Southern Europe
89.46.106.88,4,uccadia.com,IT,Italy,Europe,Southern Europe
89.46.105.30,4,uderzo.it,IT,Italy,Europe,Southern Europe
109.168.97.32,4,uec.ch,IT,Italy,Europe,Southern Europe
185.53.1.83,4,uisp.it,IT,Italy,Europe,Southern Europe
185.163.48.9,4,uliviepalme.it,IT,Italy,Europe,Southern Europe
83.140.247.63,4,undelay.io,IT,Italy,Europe,Southern Europe
213.86.75.13,4,unieuro.it,IT,Italy,Europe,Southern Europe
213.86.75.15,4,unieuro.it,IT,Italy,Europe,Southern Europe
192.167.219.48,4,unife.it,IT,Italy,Europe,Southern Europe
150.217.3.39,4,unifi.it,IT,Italy,Europe,Southern Europe
140.105.46.210,4,unijos.edu.ng,IT,Italy,Europe,Southern Europe
179.43.147.114,4,uniondht.org,IT,Italy,Europe,Southern Europe
131.114.73.85,4,unipi.it,IT,Italy,Europe,Southern Europe
86.107.36.17,4,unisorting.com,IT,Italy,Europe,Southern Europe
140.105.48.2,4,units.it,IT,Italy,Europe,Southern Europe
193.206.52.38,4,uniupo.it,IT,Italy,Europe,Southern Europe
149.3.148.181,4,universalaccess.it,IT,Italy,Europe,Southern Europe
95.110.193.47,4,universalbooksrl.com,IT,Italy,Europe,Southern Europe
89.46.109.53,4,ushare.marketing,IT,Italy,Europe,Southern Europe
185.2.6.6,4,usystems.com,IT,Italy,Europe,Southern Europe
93.186.247.194,4,valpaint.it,IT,Italy,Europe,Southern Europe
86.107.32.31,4,valueservice.cloud,IT,Italy,Europe,Southern Europe
86.107.96.71,4,vanessacocchiaro.com,IT,Italy,Europe,Southern Europe
89.46.109.51,4,vanniocchiali.com,IT,Italy,Europe,Southern Europe
62.149.144.26,4,vaticanroom.it,IT,Italy,Europe,Southern Europe
89.40.173.51,4,vdhre.com,IT,Italy,Europe,Southern Europe
62.149.144.98,4,vegaingenium.it,IT,Italy,Europe,Southern Europe
185.19.184.144,4,veno.es,IT,Italy,Europe,Southern Europe
37.247.48.95,4,verexif.com,IT,Italy,Europe,Southern Europe
185.81.2.164,4,veroni.com,IT,Italy,Europe,Southern Europe
89.46.108.9,4,verumitaly.com,IT,Italy,Europe,Southern Europe
15.161.3.97,4,viadurini.al,IT,Italy,Europe,Southern Europe
46.37.13.139,4,vibac.it,IT,Italy,Europe,Southern Europe
185.2.5.6,4,vietkitchenbcn.com,IT,Italy,Europe,Southern Europe
185.2.5.64,4,villagemarket-kenya.com,IT,Italy,Europe,Southern Europe
81.88.52.229,4,vinfra.es,IT,Italy,Europe,Southern Europe
185.2.5.39,4,vinyculture.com,IT,Italy,Europe,Southern Europe
62.149.142.88,4,visevi.it,IT,Italy,Europe,Southern Europe
94.23.73.16,4,vivaimolari.it,IT,Italy,Europe,Southern Europe
93.95.216.175,4,wear2go.com,IT,Italy,Europe,Southern Europe
185.2.5.24,4,weareshifta.com,IT,Italy,Europe,Southern Europe
62.149.142.129,4,web-atletica.it,IT,Italy,Europe,Southern Europe
5.39.35.224,4,webesto.nl,IT,Italy,Europe,Southern Europe
5.249.147.93,4,weekend.it,IT,Italy,Europe,Southern Europe
46.16.95.27,4,wetheitalians.com,IT,Italy,Europe,Southern Europe
80.211.155.52,4,why-people.com,IT,Italy,Europe,Southern Europe
80.241.140.153,4,wiautomation.com,IT,Italy,Europe,Southern Europe
185.221.174.50,4,worldonlinenews.it,IT,Italy,Europe,Southern Europe
89.40.172.210,4,xligo.com,IT,Italy,Europe,Southern Europe
185.2.6.3,4,xsign.com,IT,Italy,Europe,Southern Europe
62.149.144.95,4,yellowpages-uganda.com,IT,Italy,Europe,Southern Europe
46.254.38.226,4,yourshoppingmap.com,IT,Italy,Europe,Southern Europe
94.177.176.90,4,youtubeloop.net,IT,Italy,Europe,Southern Europe
185.19.184.188,4,yunikondesign.com,IT,Italy,Europe,Southern Europe
89.40.175.212,4,zenapulizie.it,IT,Italy,Europe,Southern Europe
91.142.143.200,4,zetaesse.it,IT,Italy,Europe,Southern Europe
